Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2020;1;al003376753;Agenda, libreta de apuntes y un llavero;Cecilia Eugenia Silva Herrera;AL003257304;DIRECCIÓN DEL TRABAJO;al003;Directora Regional del Trabajo de Arica y Parinacota;27-02-2020;Mesa de Trabajo ADP con la Camara Chilena de la Construcción
2020;1;ac007372203;Calendario Año 2020;Tania Pierotic Mendia;AC007283062;Subsecretaría de Relaciones Económicas Internacionales;ac007;Jefa División Asia y Oceanía;08-01-2020;Reunión con Consejera Económica Embajada de China
2020;1;aj025372903;Libro el Compromiso de la Educación Pública con su comunidad;Juan Eduardo Vargas Duhart;AJ025279015;Subsecretaría de Educación Superior;aj025;Subsecretario de Educación Superior;15-01-2020;Reunión Rector Universidad de Talca
2020;1;aj025373873;Libro de fotografías Luz Herida André Racz;Juan Eduardo Vargas Duhart;AJ025279015;Subsecretaría de Educación Superior;aj025;Subsecretario de Educación Superior;21-01-2020;visita Rector Duoc UC
2020;1;aj025373883;Libro La academia Sonámbula M:E: Orellana Benado;Juan Eduardo Vargas Duhart;AJ025279015;Subsecretaría de Educación Superior;aj025;Subsecretario de Educación Superior;23-01-2020;Enviado a la Subsecretaría de Educación Superior
2020;1;aj025374123;Relatos de Inclusión ela UC;Juan Eduardo Vargas Duhart;AJ025279015;Subsecretaría de Educación Superior;aj025;Subsecretario de Educación Superior;28-01-2020;Enviado a la Subsecretaria de Educación Superior
2020;1;aj025374133;Libro diez años de auditoría a la Democracia antes del estallido;Juan Eduardo Vargas Duhart;AJ025279015;Subsecretaría de Educación Superior;aj025;Subsecretario de Educación Superior;28-01-2020;enviado a la subsecretaría de educación superior
2020;1;aj025377483;Agenda 2020;Juan Eduardo Vargas Duhart;AJ025279015;Subsecretaría de Educación Superior;aj025;Subsecretario de Educación Superior;03-03-2020;Envío desde la universidad
2020;1;au002373553;StroopWafel (Galletas);Francisco Javier López Díaz;AU002275633;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario de Energía;22-01-2020;Regalo en Contexto Reunión Audiencia
2020;1;au002373563;Agenda Calendario 2020;Francisco Javier López Díaz;AU002275633;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario de Energía;22-01-2020;Regalo de cortesía
2020;1;bc001372153;LIBROS;César Eduardo Soto Ojeda;BC001275834;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Los Lagos - Secretario Regional Ministerial de las Culturas las Artes y el Patrimonio Subrogante;09-01-2020;REUNION CON AGREGADO CULTURAL EMBAJADA EE.UU
2020;1;aw002370723;"Libro ""El Muro de Berlin, final de una época histórica""";Felipe Riesco Eyzaguirre;AW002193882;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario Ministerio del Medio Ambiente;03-01-2020;Obsequio
2020;1;aw002371463;Revista Estilo Araucanía;Felipe Riesco Eyzaguirre;AW002193882;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario Ministerio del Medio Ambiente;07-01-2020;Obsequio
2020;1;aw002371553;Libro Mitología Mapuche, El Arte de Narrar / Calendario;Felipe Riesco Eyzaguirre;AW002193882;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario Ministerio del Medio Ambiente;06-01-2020;obsequio
2020;1;aw002372293;calendario de escritorio 2020;Felipe Riesco Eyzaguirre;AW002193882;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario Ministerio del Medio Ambiente;08-01-2020;Obsequio
2020;1;ag003374453;Calendario de escritorio;María Catalina Parot Donoso;AG003202333;CONSEJO NACIONAL DE TELEVISIÓN (CNTV);ag003;Jefa de servicio;29-01-2020;Iniciación año 2020
2020;1;au001370823;2 jarritos de cobre;José Agustín Venegas Maluenda;AU001205994;COMISIÓN NACIONAL DE ENERGÍA (CNE);au001;Secretario Ejecutivo;03-01-2020;Navidad
2020;1;ab094371283;"Revista ""Nos Magazine""";Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);02-01-2020;Regalo
2020;1;ab094377623;"Libro ""Chile Territorio Volcánico""";Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);05-03-2020;Director Bío Bío SERNAGEOMIN
2020;1;ab094378103;Dos artículos de artesanía confeccionados a mano;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);12-03-2020;Regalo de cumpleaños
2020;1;ab094378163;"Revista ""Murano Magazine""";Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);13-03-2020;Regalo - Revista
2020;1;ab094376003;"Revista ""Murano Magazine""";Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);17-02-2020;Regalo
2020;1;ab094376183;Libro de imágenes aéreas de Chile;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);17-02-2020;Regalo del Director de Asuntos Públicos y Relaciones Institucionales de Entel
2020;1;af001373653;Revista Aldamir - diciembre 2019, N° 133;Gonzalo Javier Vega Moreira;AF001292801;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;23-01-2020;Donativo institucional
2020;1;af001373663;Revista Chilena de Ingeniería N°488, Diciembre 2019;Gonzalo Javier Vega Moreira;AF001292801;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;20-01-2020;Donativo institucional
2020;1;af001373673;Revista Occidente, N°502, enero 2020;Gonzalo Javier Vega Moreira;AF001292801;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;17-01-2020;Donativo institucional
2020;1;af001374623;Revista Marcas y Marketing, Enero/Febrero 2020;Gonzalo Javier Vega Moreira;AF001292801;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;30-01-2020;Donativo institucional
2020;1;af001378353;Revista Marcas & Marketing de la Asociación Nacional de Avisadores Marzo/Abril 2020;Gonzalo Javier Vega Moreira;AF001292801;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;18-03-2020;Donativo institucional
2020;1;ab001371323;Agenda;Gonzalo Blumel Mac-iver;AB001293301;SUBSECRETARÍA DEL INTERIOR;ab001;Ministro(a);07-01-2020;Regalo cortesía
2020;1;ab001372033;Libro;Gonzalo Blumel Mac-iver;AB001293301;SUBSECRETARÍA DEL INTERIOR;ab001;Ministro(a);09-01-2020;Regalo cortesía
2020;1;ab001375083;Libro;Gonzalo Blumel Mac-iver;AB001293301;SUBSECRETARÍA DEL INTERIOR;ab001;Ministro(a);29-01-2020;Regalo cortesía
2020;1;ab001376163;Libro;Gonzalo Blumel Mac-iver;AB001293301;SUBSECRETARÍA DEL INTERIOR;ab001;Ministro(a);17-02-2020;Regalo
2020;1;ab002370453;"Miel ""Del Valle del Aconcagua"", frasco de 10 ml";Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);02-01-2020;Paquete enviado por Correos Chile, recibido por oficina de partes SUBDERE
2020;1;ab002371303;Lápiz de madera con logo chimbarongo;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);03-01-2020;Visita a terreno
2020;1;ab002371313;Llavero de madera logo Villarrica;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);07-01-2020;Audiencia en Gabinete
2020;1;ab002371663;Cerezas 500 g y Mermelada de Cereza 500 g;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);08-01-2020;Audiencia en Gabinete
2020;1;ab002372213;Longaniza, 1 k;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);09-01-2020;Audiencia en Gabinete
2020;1;ab002373373;Libro Atlas de Bienestar Territorial;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);13-01-2020;Audiencia en
2020;1;ab002373503;Aceite de palta;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);20-01-2020;Audiencia en Gabinete
2020;1;ab002373983;Revista San Fabián;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);27-01-2020;Audiencia en Gabinete
2020;1;ab002374053;2 kilos de frutillas;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);27-01-2020;Audiencia en Gabinete
2020;1;ab002374903;Tabla de madera con logo de Condorito;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);30-01-2020;Audiencia en Gabinete
2020;1;ab002374913;Tortilla de rescoldo;Claudio Patricio Alvarado Andrade;AB002294371;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Subsecretario(a);30-01-2020;Audiencia en Gabinete
2020;1;ah001371953;"Libro ""Locos, impostores y agitadores""";Lucas Patricio Palacios Covarrubias;AH001293379;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);08-01-2020;Enviado a las dependencias del Ministerio por el cargo que detento
2020;1;ah001378063;"Libro ""Recursos Naturales, medio ambiente y sostenibilidad""";Lucas Patricio Palacios Covarrubias;AH001293379;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);11-03-2020;Enviado a las dependencias del Ministerio por el cargo que detento
2020;1;ah001378073;"Libro ""La bonanza de los recursos naturales para el desarrollo""";Lucas Patricio Palacios Covarrubias;AH001293379;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);11-03-2020;Enviado a las dependencias del Ministerio por el cargo que detento
2020;1;ah001376253;"Libro ""TRUST Twenty ways to build a better country"". Autor David Johnston";Lucas Patricio Palacios Covarrubias;AH001293379;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);15-02-2020;"Próxima conferencia: ""TRUST: Generando confianza"" Cámara Chileno - Canadiense"
2020;1;al002370753;"Libro ""El Muro de Berlín"", autor Dionisio Garzón.";Pedro Ignacio Pizarro Cañas;AL002296532;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;03-01-2020;Fiestas de fin de año
2020;1;al002371593;Dos bufandas;Pedro Ignacio Pizarro Cañas;AL002296532;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;06-01-2020;Visita protocolar
2020;1;al002373473;Libro. Reflexiones sobre el Trabajo. Visiones desde el Cono Sur de América Latina en el Centenario de la OIT.;Pedro Ignacio Pizarro Cañas;AL002296532;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;21-01-2020;Conmemoración 100 años OIT.
2020;1;al002373693;"Libro: ""Diez años de auditoría a la democracia: antes del estallido"".";Pedro Ignacio Pizarro Cañas;AL002296532;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;23-01-2020;Edición realizada por el Programa de las Naciones Unidas para el Desarrollo (PNUD).
2020;1;al002374523;Corbata con logo institucional de la OISS;Pedro Ignacio Pizarro Cañas;AL002296532;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;30-01-2020;Visita de la Organización Iberoamericana de la Seguridad Social.
2020;1;al002378463;"Libro. Robert Doisneau ""La belleza de lo cotidiano""";Pedro Ignacio Pizarro Cañas;AL002296532;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social;12-03-2020;Aniversario de la CCI Franco Chilena
2020;1;ao001377723;2 Equipos Biomédicos de Telémedicina;Elvira Tagle Schmidt;AO001293804;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Jefa de Gabinete Subsecretaría de Salud Pública - SSP;05-03-2020;Audiencia Lobby
2020;1;aq001371643;CALENDARIO POSTER 2020;álvaro Sebastián Pillado Irribarra;AQ001296577;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Subsecretario de Bienes Nacionales;03-01-2020;año 2020
2020;1;aq001371653;LIBRO Y CALENDARIO;álvaro Sebastián Pillado Irribarra;AQ001296577;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Subsecretario de Bienes Nacionales;07-01-2020;OBSEQUIO AÑO 2020
2020;1;au002372883;carpeta portadocumentos;Gonzalo Nicolás Méndez Leiva;AU002298302;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región Metropolitana;15-01-2020;Reunión en la Municipalidad de Providencia
2020;1;af001371823;Embajada De La República De Indonesia, envía Calendario 2020;Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);02-01-2020;Calendario 2020, Anual
2020;1;af001371833;Tarjetero de bolsillo;Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);03-01-2020;Saludo por el año 2020
2020;1;af001371853;Revista Cámara de Comercio de Santiago;Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);02-01-2020;Edición 2019
2020;1;af001371883;Revista Estilo Araucanía;Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);06-01-2020;Edición N° 15 Diciembre 2019
2020;1;af001374983;"Libro ""Comunicación Política: Desafíos para Nuestra Democracia"" del Centro de Estudios del Desarrollo";Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);28-01-2020;Reflexión y Análisis
2020;1;af001377813;Calendarios 2020 (1 de escritorio y 1 de pared);Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);09-03-2020;Calendario 2020
2020;1;af001377823;Revista InduAmbiente;Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);05-03-2020;Edición Enero - Febrero
2020;1;af001377013;Revista InduAmbiente;Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);25-02-2020;Edición Noviembre - Diciembre 2019
2020;1;af001377023;Revista PUCV;Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);20-02-2020;Edición N° 23-2019
2020;1;af001377033;Revista de la Cámara de Comercio de Santiago;Juan José María Ossa Santa Cruz;AF001305100;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);28-02-2020;Edición Enero / Febrero 2020
2020;1;ab015378023;"Libro ""MARION AND PRINCE EDWARD"" islas de Sudáfrica";José Fernández Dübrock;AB015243567;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);28-02-2020;Saludo Protocolar Científicos Países de Entrada a la Antártica
2020;1;ab015378033;Vaso de metal con tapa, logo Antartic Legacy of South Africa;José Fernández Dübrock;AB015243567;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);28-02-2020;Saludo Protocolar Científicos Países de Entrada a la Antártica
2020;1;ab015378043;Calendario con fotografías de Antártica;José Fernández Dübrock;AB015243567;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);28-02-2020;Saludo Protocolar Científicos Países de Entrada a la Antártica
2020;1;ab015378053;Bandera de Sudáfrica;José Fernández Dübrock;AB015243567;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);28-02-2020;Saludo Protocolar Científicos Países de Entrada a la Antártica
2020;1;ab015375363;"Libro ""Primer Concurso de Cuento y Poesía Momentos Felices en Mi Jardin""";José Fernández Dübrock;AB015243567;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);03-01-2020;Remitido a Intendencia Regional de Magallanes
2020;1;ab015375373;Agenda de cuero color café año 2020;José Fernández Dübrock;AB015243567;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);08-01-2020;Reunión Embajador de Busan, Corea del Sur
2020;1;ab015375383;Calendario coreano, anillado, con imágenes de Antártica, tamaño mediano;José Fernández Dübrock;AB015243567;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);08-01-2020;Reunión Embajador de Busan, Corea del Sur
2020;1;ab015375393;02 Calendarios coreanos, anillados, con imágenes de Antártica, tamaño grande;José Fernández Dübrock;AB015243567;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);08-01-2020;Reunión Embajador de Busan, Corea del Sur
2020;1;ab015375403;Adorno con imagen en caricatura de la ciudad de Busan, de plástico en color negro;José Fernández Dübrock;AB015243567;INTENDENCIA REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ab015;Intendente(a);28-01-2020;Visita delegación de Busan, Corea del Sur
2020;1;ct001370393;Revista Carabineros de Chile, Edición Nº 775;Jorge Andrés Jaraquemada Roblero;CT001258090;CONSEJO PARA LA TRANSPARENCIA;ct001;Presidente del Consejo para la Transparencia;27-01-2020;Donativo/Nueva Edición
2020;1;ct001373323;Escenarios Actuales, Año 24, Nº 2, 2019;Jorge Andrés Jaraquemada Roblero;CT001258090;CONSEJO PARA LA TRANSPARENCIA;ct001;Presidente del Consejo para la Transparencia;14-01-2020;Donativo/Nueva Edición
2020;1;ct001373393;100 Años Cuentas Públicas;Jorge Andrés Jaraquemada Roblero;CT001258090;CONSEJO PARA LA TRANSPARENCIA;ct001;Presidente del Consejo para la Transparencia;21-01-2020;Nueva edición
2020;1;ct001374973;Revista Carabineros de Chile, Edición Nº 776;Jorge Andrés Jaraquemada Roblero;CT001258090;CONSEJO PARA LA TRANSPARENCIA;ct001;Presidente del Consejo para la Transparencia;31-01-2020;Donativo/Nueva Edición
2020;1;ct001376623;Revista Carabineros de Chile, Edición N° 777-778;Jorge Andrés Jaraquemada Roblero;CT001258090;CONSEJO PARA LA TRANSPARENCIA;ct001;Presidente del Consejo para la Transparencia;21-02-2020;Nueva Edición/Donativo
2020;1;aj009372913;libro;José Antonio Zanolli De Solminihac;AJ009262236;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;Jefe (S) Departamento de Salud del Estudiante;15-01-2020;Por interés de mantener reunión con el Dpto. de Salud del Estudiante
2020;1;am001371123;Agenda 2020;Alfredo Moreno Charme;AM001267200;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro;02-01-2020;Presente fin de año
2020;1;am001371683;Libro: Locos, Impostores y Agitadores;Alfredo Moreno Charme;AM001267200;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro;08-01-2020;invitación lanzamiento del libro
2020;1;aq001374953;Sal de Mar;Gianina Teresa González Michea;AQ001263374;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Secretario(a) Regional Ministerial Región de Coquimbo;03-01-2020;Ceremonia
2020;1;aq001377473;Entradas para función de circo.;Gianina Teresa González Michea;AQ001263374;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Secretario(a) Regional Ministerial Región de Coquimbo;12-02-2020;Actividad para acordar fusione gratuita.
2020;1;ai007371983;Agenda 2020;Sebastián Sichel;AI007267234;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);08-01-2020;Regalo
2020;1;ai007371993;"Libro ""Locos, Impostores y Agitadores""";Sebastián Sichel;AI007267234;SUBSECRETARIA DE EVALUACIÓN SOCIAL;ai007;Ministro(a);08-01-2020;Regalo
2020;1;ac006374633;1 agenda;Jorge Eduardo O Ryan Schütz;AC006268313;Dirección General de Promoción de Exportaciones;ac006;Director General;06-01-2020;fiestas de fin de año
2020;1;ac006374653;2 Botellas de Cerveza;Jorge Eduardo O Ryan Schütz;AC006268313;Dirección General de Promoción de Exportaciones;ac006;Director General;07-01-2020;Fiestas de fin de año.
2020;1;ac006374663;1 Calendario;Jorge Eduardo O Ryan Schütz;AC006268313;Dirección General de Promoción de Exportaciones;ac006;Director General;07-01-2020;Fiestas de fin de año
2020;1;ac006374673;1 calendario;Jorge Eduardo O Ryan Schütz;AC006268313;Dirección General de Promoción de Exportaciones;ac006;Director General;08-01-2020;Fiestas de fin de año
2020;1;ac007377873;Libro;Rodrigo Alejandro Yáñez Benítez;AC007268229;Subsecretaría de Relaciones Económicas Internacionales;ac007;Subsecretario de Relaciones Económicas Internacionales;05-03-2020;Asistió a reunión con intendente del Bio-Bio, en la ciudad de Concepción
2020;1;ao026376073;24 Pack Instrumental #5 contienen 1x Forcepc Adson Dressing Fine 1y 1x Scissors Iris. Se hace entrega a la Subdirección Gestión del Cuidado, Sra. Jeanette Doudeau para ser distribuidos en los Servicios Clínicos de Hospital de San Carlos;Jaime Andrés Gutiérrez Bocaz;AO026274052;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital de San Carlos;18-02-2020;Recibe la Unidad D.A.I.U. (según correo de Jefa DAIU del 19/02/2020)
2020;1;ao001378083;Espíritu del Elqui;Arturo Zuñiga Jory;AO001272849;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretario de Redes Asistenciales;11-03-2020;reunion coronavirus
2020;1;au002373543;1 calendario 2020;Patricio Andoni Artiagoitia Silva;AU002273486;SUBSECRETARIA DE ENERGÍA;au002;Jefe(a) de Gabinete Ministro de Energía;22-01-2020;regalo de cortesía
2020;1;nr0024253;"LIBRO ""AUDITORÍA ÁGIL CON SCRUM. CONSTRUYENDO LA AUDITORÍA ÁGIL"" DEL INSTITUTO DE AUDITORÍA INTERNA Y GOBIERNO CORPORATIVO";LORETO VALENZUELA TORRES;NR002348;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;JEFE DEPARTAMENTO MEDIO AMBIENTE, OBRAS PÚBLICAS Y EMPRESAS;25-02-2020;EXPOSICIÓN DE AUDITORÍA ÁGIL EN EL DEPARTAMENTO DE MEDIO AMBIENTE, OBRAS PÚBLICAS Y EMPRESAS POR PARTE DEL SR. JORGE BADILLO AYALA (INVITADO A EXPONER)
2020;1;ap001370963;1 Litro de aceite de oliva;Abel Alejandro Espinoza Muñoz;AP001297418;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Jefe Departamento Desarrollo Urbano e Infraestructura Seremi Minvu Coquimbo;06-01-2020;saludo protocolar
2020;1;ap001372073;AGENDA, LAPIZ Y CALENDARIO;Abel Alejandro Espinoza Muñoz;AP001297418;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Jefe Departamento Desarrollo Urbano e Infraestructura Seremi Minvu Coquimbo;09-01-2020;VISITA PROTOCOLAR
2020;1;ap001376173;CALENDARIO Y LAPIZ;Abel Alejandro Espinoza Muñoz;AP001297418;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Jefe Departamento Desarrollo Urbano e Infraestructura Seremi Minvu Coquimbo;20-02-2020;SALUDO PROTOCOLAR
2020;1;nr0036283;Agenda 2020;Felipe Musa Silva;NR00364;BANCO CENTRAL;nr003;Jefe de Departamento Operaciones Mercado Abierto;20-01-2020;Cortesía
2020;1;ai005377993;Revista;Paulina Andrea Valdivia Altamirano;AI005269142;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Directora Regional Tarapacá;11-03-2020;Febrero N°81
2020;1;aj009377533;figura quijote;Karina Fabiola Silva Fernandez;AJ009208477;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;Directora Regional Los Ríos;04-03-2020;reco
2020;1;ak004372453;Libro;Paulina Andrea Acosta Lagos;AK004202309;SERVICIO NACIONAL DE MENORES (SENAME);ak004;Jefa Gabinete Asesores de Director/a Nacional;13-01-2020;PROTEGE, HACIA UNA INTERVENCION DE CALIDAD
2020;1;bc003375573;Libro Memoria Viva del Camino Real de la Región de Los Lagos;Fidel Alejandro Angulo Mansilla;BC003278163;Servicio Nacional del Patrimonio Cultural;bc003;Director Regional del Servicio Nacional del Patrimonio Cultural, Región de Los Lagos;15-01-2020;Audiencia Ley del Lobby (BC003AW0792725)
2020;1;al003378623;Libro (1) Actualidad Jurídica N° 41, año XXI, Enero 2020, Facultad de Derecho, Universidad del Desarrollo;Camila Andrea Jordán Lapostol;AL003312113;DIRECCIÓN DEL TRABAJO;al003;Directora del Trabajo (s);18-03-2020;envío de cortesía
2020;1;nr0024213;LIBRO INTEGRIDAD EN LAS POLÍTICAS PÚBLICAS;DOROTHY AURORA PEREZ GUTIERREZ;NR002311;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;SUBCONTRALOR GENERAL;30-01-2020;PARA CONOCIMIENTO
2020;1;al001372733;Tazón de vidrio con logo de Embajada de USA;Pedro Pablo Silva Sánchez;AL001266110;SUBSECRETARÍA DEL TRABAJO;al001;Jefe Asuntos Internacionales;13-01-2020;Fiestas de fin de año
2020;1;au002371383;Libro Mitología Mapuche y calendario 2020;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);06-01-2020;Regalo de navidad
2020;1;au002371393;Agenda 2020;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);06-01-2020;Regalo de Navidad
2020;1;au002372723;Calendario 2020;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);13-01-2020;Regalo de cortesía
2020;1;au002374503;Libro;Juan Carlos Jobet Eluchans;AU002266755;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);29-01-2020;Regalo de cortesía.
2020;1;ac001377793;LIBRO Y CORBATA;Teodoro Javier Ribera Neumann;AC001266891;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Ministro de Relaciones Exteriores;09-03-2020;VISITA DE CORTESIA
2020;1;ao026379883;17 Escudos Faciales Plástico Transparente;Luis Alberto Pérez Ojeda;AO026267472;SERVICIO DE SALUD ÑUBLE;ao026;Director Hospital Clínico Herminda Martín - Chillán;23-03-2020;Donación Crisis Sanitaria Mundial COVID-19. Recepción HCHM N°22006235
2020;1;ai005375243;Taza;Víctor Guillermo Morales Toledo;AI005279805;INSTITUTO NACIONAL DE LA JUVENTUD;ai005;Jefe Subrogante Del Departamento de Coordinación Programática;06-02-2020;Reunión de Lobby
